csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886718_task41.csv,7,1.3036336919413074e+76,0.0,0.3989422804014327,3.060232969334705e-77,0.0,3.060232969334705e-77,664714207,0.2288614336003658,0.0120728459030613,1.0007664536463683,7349.234406542911,0,0.9502438568564926,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task41.csv,8,4.470455277034358e+54,0.0,0.3989422804014327,8.923974308632144e-56,0.0,8.923974308632144e-56,749776058,0.1950219694290831,0.0120829952155632,1.0002848131426956,6408.584383583755,0,0.9481800788387568,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task41.csv,9,7.4866946387003e+57,0.0,0.3989422804014327,5.328683747019828e-59,0.0,5.328683747019828e-59,658793584,0.1980727983054524,0.0119360529769708,1.0004429289845451,7524.027688824851,0,0.9497681381576728,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,0,8.451999542173711e+50,0.0,0.3989422804014327,4.720093492797685e-52,0.0,4.720093492797685e-52,760023593,0.1860558243514884,0.011926033576554,1.0002815800538631,8213.837396439807,0,0.9564938439135584,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,1,1.354540041550266e+58,0.0,0.3989422804014327,2.9452232356663485e-59,0.0,2.9452232356663485e-59,572806928,0.2003561715879796,0.0120481460827787,1.0010044664117743,7871.596261217112,0,0.9516160138789368,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,2,5.6655214587274805e+53,0.0,0.3989422804014327,7.041580961393747e-55,0.0,7.041580961393747e-55,760791785,0.1954142149567823,0.0122049373640894,1.0014759786585503,8201.395900509466,0,0.9493467244019812,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,3,4.910156998905314e+60,0.0,0.3989422804014327,8.124837566097653e-62,0.0,8.124837566097653e-62,314883687,0.2075056385523635,0.0122209806303322,1.001339719243744,7927.557000926759,0,0.9504171495740495,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,4,8.826174262996353e+55,0.0,0.3989422804014327,4.5199909781295433e-57,0.0,4.5199909781295433e-57,556411263,0.1996897164988447,0.0122334884360229,1.0005128464592314,7699.829572101828,0,0.9484206755341936,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,5,1.5452667824407257e+73,0.0,0.3989422804014327,2.5817048870442125e-74,0.0,2.5817048870442125e-74,851078990,0.229963309943508,0.0123658807910193,1.0006750697997375,7256.698541722371,0,0.951236317493668,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,6,6.364866683959512e+77,0.0,0.3989422804014327,6.267881170344542e-79,0.0,6.267881170344542e-79,342126777,0.230212744114226,0.0120146678203654,1.0010682523376149,6640.819760915145,0,0.9524629538937068,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,7,8.80645478322519e+60,0.0,0.3989422804014327,4.530112175916048e-62,0.0,4.530112175916048e-62,59123258,0.2066050510975065,0.0121430916964977,1.0003964254754787,7292.990243779886,0,0.9486466223100236,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,8,3.769052088551544e+55,0.0,0.3989422804014327,1.05846847172322e-56,0.0,1.05846847172322e-56,209098768,0.1995624617583239,0.0122650425985274,1.0002783970763949,7679.955903982199,0,0.9480801880328096,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task42.csv,9,1.1443805339525847e+49,0.0,0.3989422804014327,3.486098099060835e-50,0.0,3.486098099060835e-50,276403503,0.1837472240779951,0.0119922156684532,1.0002205890016869,8086.484982997622,0,0.9544442721297696,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,0,3.0562406866225825e+64,0.0,0.3989422804014327,1.3053365925911121e-65,0.0,1.3053365925911121e-65,450017372,0.2052058303420552,0.011733600367327,1.000633437683372,7748.381258186416,0,0.950148831597587,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,1,1.8233036126406594e+65,0.0,0.3989422804014327,2.1880189214545758e-66,0.0,2.1880189214545758e-66,900286788,0.2093564981247959,0.0119021848681441,1.0000032411205335,7595.345413764178,0,0.9493457697889944,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,2,6.903679201674812e+62,0.0,0.3989422804014327,5.778690879852015e-64,0.0,5.778690879852015e-64,1034180713,0.2080774623711164,0.0120491126823293,1.0005758743311477,6947.723992013227,0,0.9511622341979866,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,3,5.4150055289798574e+51,0.0,0.3989422804014327,7.367347609644867e-53,0.0,7.367347609644867e-53,428152681,0.1905078647752249,0.0121200614938503,1.0003559303526568,7754.846807508557,0,0.9508321076334422,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,4,1.368899160002245e+50,0.0,0.3989422804014327,2.914329207425162e-51,0.0,2.914329207425162e-51,548272774,0.1887657281055786,0.0121923875576503,1.0002763199611435,8150.984596548946,0,0.9527994846436074,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,5,9.061873536481747e+54,0.0,0.3989422804014327,4.402426041318628e-56,0.0,4.402426041318628e-56,337327351,0.1988236199218751,0.012286039222481,1.0004243183683004,7455.476997772065,0,0.953614676677065,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,6,5.660169421057681e+52,0.0,0.3989422804014327,7.048239208480882e-54,0.0,7.048239208480882e-54,450631894,0.192986176895818,0.0121629128383201,1.0004806556959256,8117.921221613586,0,0.9500532642846868,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,7,9.628873342784954e+49,0.0,0.3989422804014327,4.143187538138805e-51,0.0,4.143187538138805e-51,670773981,0.1856416880435381,0.0120074762098927,1.0002132316980172,7846.133512471153,0,0.9516865988363872,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,8,2.8703338206021763e+68,0.0,0.3989422804014327,1.3898811265016107e-69,0.0,1.3898811265016107e-69,978631859,0.2196579552214601,0.0122018496496106,1.000285326796336,7440.397646199488,0,0.948664990635259,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task43.csv,9,5.224994681723329e+68,0.0,0.3989422804014327,7.63526672662272e-70,0.0,7.63526672662272e-70,388178188,0.2250198022412846,0.012477512679948,1.0002463057129265,7558.320794231881,0,0.9501438493923822,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,0,5.318954401262768e+61,0.0,0.3989422804014327,7.500389179999725e-63,0.0,7.500389179999725e-63,488895701,0.2146761815537329,0.0125411866674993,0.9999349747190462,7369.771519497393,0,0.9516192781409128,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,1,4.614510199371909e+53,0.0,0.3989422804014327,8.645387336141023e-55,0.0,8.645387336141023e-55,487482132,0.1894699547369794,0.0118417640075787,0.9998909196212524,7637.667434971289,0,0.9525689998736389,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,2,2.729473744767562e+45,0.0,0.3989422804014327,1.4616087850861678e-46,0.0,1.4616087850861678e-46,435350183,0.1764363278255016,0.0119471621571355,1.0009496612940445,8009.729257375753,0,0.949436796837138,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,3,8.032739563093228e+47,0.0,0.3989422804014327,4.966453565037652e-49,0.0,4.966453565037652e-49,941890970,0.1831209494753865,0.0120893402547168,1.00104874733087,7356.654561934524,0,0.9495464826903658,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,4,1.6537899877568706e+46,0.0,0.3989422804014327,2.4122910608652478e-47,0.0,2.4122910608652478e-47,973813325,0.1821383541993133,0.0122339446703437,1.0003079524239002,7477.440752594709,0,0.9510698092305964,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,5,2.907066447486345e+45,0.0,0.3989422804014327,1.3723190976470082e-46,0.0,1.3723190976470082e-46,191613760,0.1831801843330207,0.0124023557011657,0.9999130650182476,7240.745240624453,0,0.9482998265882449,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,6,5.436526001678742e+64,0.0,0.3989422804014327,7.338183985108136e-66,0.0,7.338183985108136e-66,652182863,0.2111910886023224,0.012054218064788,1.000892885840937,8254.334188097533,0,0.9511586178512268,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,7,7.275942408436014e+52,0.0,0.3989422804014327,5.483032410191795e-54,0.0,5.483032410191795e-54,581266978,0.1989393294173712,0.012527086355895,0.9998964685570793,7466.951415282593,0,0.9483725645576848,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,8,1.0107836285453196e+58,0.0,0.3989422804014327,3.946861317644921e-59,0.0,3.946861317644921e-59,877906755,0.1974088558510766,0.0118829045442813,1.0005953409248844,7655.6389600790735,0,0.9467298936677352,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task44.csv,9,3.4925418961573997e+62,0.0,0.3989422804014327,1.1422691330928917e-63,0.0,1.1422691330928917e-63,964770343,0.2057369535096683,0.0119405327284811,1.000795305093461,7644.081343686478,0,0.9479612506848376,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,0,6.170337174159137e+62,0.0,0.3989422804014327,6.465485906866958e-64,0.0,6.465485906866958e-64,27005156,0.2077711589818136,0.0120358643759477,1.0001913504402915,7568.293068090729,0,0.9440223862759411,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,1,7.212677344251119e+61,0.0,0.3989422804014327,5.531126118089954e-63,0.0,5.531126118089954e-63,983631821,0.2016092674282937,0.0117630406248443,1.0005961909532004,7815.867355815786,0,0.9511640129226552,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,2,8.68711202827612e+48,0.0,0.3989422804014327,4.592346444973817e-50,0.0,4.592346444973817e-50,647609671,0.1863172086053777,0.0121750318719398,1.0000482228193943,8043.869952064762,0,0.9509895032681158,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,3,6.546744599579232e+65,0.0,0.3989422804014327,6.093750479086538e-67,0.0,6.093750479086538e-67,519789569,0.2139892456574033,0.0121163010270086,1.0004407498243582,7579.8457590598655,0,0.9465638698754608,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,4,3.1326577195174627e+63,0.0,0.3989422804014327,1.273494636569737e-64,0.0,1.273494636569737e-64,697656682,0.2061492585736675,0.0118768053224322,1.0001046805953329,7734.778844959002,0,0.951483313384414,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,5,8.067295218802779e+55,0.0,0.3989422804014327,4.945180132637177e-57,0.0,4.945180132637177e-57,644040070,0.2025201406601292,0.0124117500114676,1.0014916998211036,7280.462268105955,0,0.9536844582203386,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,6,8.235966062054901e+54,0.0,0.3989422804014327,4.843903889301587e-56,0.0,4.843903889301587e-56,781373561,0.1918687622360318,0.0118589989478734,1.0004113633152472,8063.0229939062365,0,0.9515598114435744,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,7,6.710792930309294e+56,0.0,0.3989422804014327,5.944786026694469e-58,0.0,5.944786026694469e-58,652504106,0.1960540273426767,0.0119191982467374,1.0010779205554634,7246.555368722763,0,0.947680714292692,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,8,1.0854417088879926e+51,0.0,0.3989422804014327,3.6753911070004944e-52,0.0,3.6753911070004944e-52,557293708,0.1874413223698746,0.0120028281021507,1.0004117516772024,7006.713352869402,0,0.952759446003564,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task45.csv,9,1.4484764876595036e+55,0.0,0.3989422804014327,2.7542199255581804e-56,0.0,2.7542199255581804e-56,1007215970,0.1970786294632968,0.0121559656022712,1.0004167946640294,7450.9210284737665,0,0.9460978933650884,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,0,3.279547735048629e+51,0.0,0.3989422804014327,1.2164551719675458e-52,0.0,1.2164551719675458e-52,270270686,0.1857457322287294,0.0118400292862094,1.0009815022848725,7292.309372172476,0,0.9495607674962648,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,1,9.131711749616762e+59,0.0,0.3989422804014327,4.3687568261029105e-61,0.0,4.3687568261029105e-61,454155181,0.1998057016422915,0.0118354296354595,0.9997463763172912,7973.44725582213,0,0.9482298341926828,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,2,9.66570509807395e+57,0.0,0.3989422804014327,4.127399670831282e-59,0.0,4.127399670831282e-59,357236656,0.2015603961759279,0.0121356966699358,1.0004012524324897,6944.747104735994,0,0.9511160352974568,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,3,3.789843754323062e+49,0.0,0.3989422804014327,1.0526615508788761e-50,0.0,1.0526615508788761e-50,38879935,0.1849647329544982,0.0120106485301496,1.0009962547913442,7046.6796399094965,0,0.9526576452406144,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,4,6.3754448894527524e+72,0.0,0.3989422804014327,6.257481435709927e-74,0.0,6.257481435709927e-74,280215824,0.2097680638047363,0.011305959726032,1.0004553034062742,7444.524269834945,0,0.9519885999606146,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,5,6.971972026497999e+74,0.0,0.3989422804014327,5.722086647582461e-76,0.0,5.722086647582461e-76,545453148,0.2241909533845859,0.0119236194163903,0.9997110734071216,7801.771080501102,0,0.9510505508157666,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,6,4.4748806904544055e+48,0.0,0.3989422804014327,8.91514898380284e-50,0.0,8.91514898380284e-50,373591925,0.1889296069884598,0.0123817559475089,1.0006335365718084,8114.746101182273,0,0.9525294046724004,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,7,2.7775969695508114e+39,0.0,0.3989422804014327,1.4362856986625843e-40,0.0,1.4362856986625843e-40,945990502,0.1660957761232225,0.0120345115257978,1.000004383378207,8098.415107129608,0,0.9503904647031192,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,8,5.270410319006963e+57,0.0,0.3989422804014327,7.569472892133248e-59,0.0,7.569472892133248e-59,217518825,0.2021458532642766,0.012198020579027,1.0002273535063364,7779.154550527804,0,0.9485896026047322,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task46.csv,9,2.784087231215024e+67,0.0,0.3989422804014327,1.4329374307259679e-68,0.0,1.4329374307259679e-68,1046274695,0.2202129589375423,0.0123220871960449,0.9998370237649884,7543.652715594175,0,0.9471759744027648,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,0,5.742831656042385e+59,0.0,0.3989422804014327,6.946786956251451e-61,0.0,6.946786956251451e-61,352849555,0.2016135091736964,0.0119624464320213,1.0002948390880904,7454.646631748049,0,0.948388755278505,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,1,7.916871828069969e+56,0.0,0.3989422804014327,5.039140320384355e-58,0.0,5.039140320384355e-58,522753587,0.2001078056783356,0.012159119187353,1.0010294942367608,7611.087701123068,0,0.951848561377201,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,2,1.1173398070098523e+57,0.0,0.3989422804014327,3.570465116328871e-58,0.0,3.570465116328871e-58,255859020,0.2031133360102384,0.0123266953206005,1.001099619173525,7719.674076257431,0,0.9504712887557262,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,3,5.051062387275381e+67,0.0,0.3989422804014327,7.898185565999782e-69,0.0,7.898185565999782e-69,572420440,0.2151250359155312,0.0120140541598974,1.000105423008918,7946.557222541126,0,0.9474766608305502,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,4,1.1330736542554343e+53,0.0,0.3989422804014327,3.5208856803187e-54,0.0,3.5208856803187e-54,817204763,0.1980339747869843,0.0124479207240506,1.0001081769986735,7625.877146582787,0,0.9494598797803268,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,5,5.178336870966332e+66,0.0,0.3989422804014327,7.704061947730632e-68,0.0,7.704061947730632e-68,925111054,0.2201155748690814,0.0123822101038039,1.0005618140528016,7547.125944047806,0,0.9481563833351838,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,6,9.476278009563673e+56,0.0,0.3989422804014327,4.209904774836816e-58,0.0,4.209904774836816e-58,638790781,0.2003588633452749,0.0121663271102284,1.000346363734092,7797.676089211949,0,0.9551225581155652,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,7,9.887705406874331e+61,0.0,0.3989422804014327,4.0347306476593314e-63,0.0,4.0347306476593314e-63,301749044,0.2051512634836049,0.0119575338900491,1.0003284816781557,7161.847030838537,0,0.9528422076964242,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,8,3.7613214585311024e+51,0.0,0.3989422804014327,1.0606439380409394e-52,0.0,1.0606439380409394e-52,137566175,0.2001502666686666,0.0127549751322957,1.0006241665361055,7950.176238219681,0,0.952554658808443,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task47.csv,9,6.458746397733025e+64,0.0,0.3989422804014327,6.176775736874424e-66,0.0,6.176775736874424e-66,526951511,0.2099732491547301,0.0119777375580437,1.0009549153912285,7712.416010838221,0,0.9514980763846304,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,0,2.934124205662683e+52,0.0,0.3989422804014327,1.3596639148114482e-53,0.0,1.3596639148114482e-53,981918289,0.1930375439307211,0.0121981680480296,1.001907258959898,8174.46216233687,0,0.9489066567098342,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,1,5.515399619003662e+52,0.0,0.3989422804014327,7.233243426765564e-54,0.0,7.233243426765564e-54,835839442,0.1896136631585779,0.0119507554909855,1.0004282915412257,7970.319611632183,0,0.9527409070766364,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,2,2.0362158912017696e+64,0.0,0.3989422804014327,1.9592337046636444e-65,0.0,1.9592337046636444e-65,322300085,0.2077959246493348,0.0118980510877537,1.0004351987353923,7268.852865440417,0,0.9488131925639802,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,3,7.892789802633442e+48,0.0,0.3989422804014327,5.054515454957677e-50,0.0,5.054515454957677e-50,948958195,0.1872029934342787,0.0122381967283067,1.0007610391049315,7302.23118214146,0,0.9507483270496988,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,4,2.2538632157237117e+57,0.0,0.3989422804014327,1.77003767406237e-58,0.0,1.77003767406237e-58,235563193,0.1973067546259684,0.0119420868586218,1.000668088330274,7787.945326501142,0,0.948839094012257,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,5,2.730026896692264e+52,0.0,0.3989422804014327,1.461312637193411e-53,0.0,1.461312637193411e-53,818524397,0.19530178287564,0.0123453930001347,1.0005349787979765,6757.175061944181,0,0.9492650871505444,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,6,1.0055555810334838e+59,0.0,0.3989422804014327,3.9673816935251757e-60,0.0,3.9673816935251757e-60,651104500,0.2020666693498406,0.0120639248546596,1.0000730613439552,8064.914074602767,0,0.9512395514567742,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,7,1.344534792257463e+52,0.0,0.3989422804014327,2.967139881383162e-53,0.0,2.967139881383162e-53,1035566817,0.1927825257998676,0.0122202801711986,1.0000393800596934,7412.185306280987,0,0.946709231136734,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,8,1.1674466974893791e+59,0.0,0.3989422804014327,3.4172205143014833e-60,0.0,3.4172205143014833e-60,750178211,0.2022908226866968,0.0120709111903139,1.0006363498237798,7639.0186486068915,0,0.9491227391140252,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task48.csv,9,2.405991882414916e+67,0.0,0.3989422804014327,1.6581198104500866e-68,0.0,1.6581198104500866e-68,1042186605,0.2186796177494528,0.0122416330330746,1.0002840148181764,7985.704819854134,0,0.949204669073269,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task49.csv,0,2.3721440557237972e+63,0.0,0.3989422804014327,1.6817793145353397e-64,0.0,1.6817793145353397e-64,102353920,0.207671371246955,0.0119758880710377,1.0010103553805918,7967.347532975122,0,0.9497847182628498,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
