csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5748620_task31.csv,6,256632988.15655115,4.22571460732587e-54,0.3989422804014327,1.5545245498917276e-09,4.22571460732587e-54,1.5545245498917276e-09,11113636,0.1946415136376519,0.0287532837752297,1.0015068128032238,3980.127819987884,0,0.9487966875676728,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task31.csv,7,5093.314152436909,2.3802294330642673e-09,0.3989422804014327,7.832665892217895e-05,2.3802294330642673e-09,7.832665892217895e-05,696194697,0.1455599276543348,0.029645509776014,1.0019596504648594,3674.331758115863,0,0.9519230368813136,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task31.csv,8,2633370926.5754514,9.622381264283768e-66,0.3989422804014327,1.5149490577851636e-10,9.622381264283768e-66,1.5149490577851636e-10,696015740,0.1969522010957991,0.0276997381668567,1.0001593663054076,3205.952614474649,0,0.9515576445403712,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task31.csv,9,558209007.0056062,1.3817922053903198e-70,0.3989422804014327,7.146826285399317e-10,1.3817922053903198e-70,7.146826285399317e-10,537761685,0.1855426385495563,0.0269184152594516,0.9994009831966542,3736.057752318524,0,0.951108362357738,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,0,15773056493.254204,1.563967702875861e-96,0.3989422804014327,2.5292642587823828e-11,1.563967702875861e-96,2.5292642587823828e-11,408659419,0.2112873346985019,0.0287359798340218,1.0021021413601303,3731.032744632944,0,0.9511383608993716,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,1,7790935.158793598,3.7896083974828455e-46,0.3989422804014327,5.120595567415911e-08,3.7896083974828455e-46,5.120595567415911e-08,554839894,0.1683508716636275,0.02697052333599,1.000699861705322,4075.595931596493,0,0.9526004782726898,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,2,2723936006327.8145,2.6689443241683816e-118,0.3989422804014327,1.4645802231574894e-13,2.6689443241683816e-118,1.4645802231574894e-13,1048542059,0.2178946149599881,0.0271352510464166,1.0013309671693027,3607.6539469119393,0,0.9491204032836904,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,3,16303145613.729069,1.9862379265538528e-78,0.3989422804014327,2.4470264196467588e-11,1.9862379265538528e-78,2.4470264196467588e-11,657413751,0.2029789849093404,0.0275680204589166,1.001054299481607,3912.396801884081,0,0.9511384758201488,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,4,5630126611471.323,3.732821363923477e-149,0.3989422804014327,7.08584918123496e-14,3.732821363923477e-149,7.08584918123496e-14,331101231,0.2214026976801784,0.0272688386507716,1.000131442145565,3699.453458453102,0,0.9522624689643078,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,5,291241934.7845848,2.902872729072379e-70,0.3989422804014327,1.3697968347055047e-09,2.902872729072379e-70,1.3697968347055047e-09,445582077,0.191676146134173,0.0282260445579839,1.0004823862758896,3433.930236113826,0,0.9501346176289838,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,6,8520228345.981026,6.71560626001184e-81,0.3989422804014327,4.682295640463824e-11,6.71560626001184e-81,4.682295640463824e-11,696375609,0.2005478786806381,0.02756988200907,1.0009035649820046,3857.931878421647,0,0.9490145973551218,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,7,36084343061.40127,4.932877988024798e-100,0.3989422804014327,1.1055827723469722e-11,4.932877988024798e-100,1.1055827723469722e-11,1065169636,0.2126762783347672,0.0284875918415292,1.002100381161999,3783.35510441975,0,0.9482716649123032,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,8,9705398308.273363,1.1868763954047299e-82,0.3989422804014327,4.110519400953935e-11,1.1868763954047299e-82,4.110519400953935e-11,172508044,0.2035799137834337,0.0279247904204829,1.00085451745902,3502.1620955222534,0,0.9503242006112004,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task32.csv,9,8587464100.537118,5.7437178913292285e-68,0.3989422804014327,4.645635495308557e-11,5.7437178913292285e-68,4.645635495308557e-11,136543054,0.2031897569084047,0.0279358813500011,1.0033581533689804,3740.81917101362,0,0.9524767747283766,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,0,93146824555.50967,4.1060145074712083e-116,0.3989422804014327,4.282940210846234e-12,4.1060145074712083e-116,4.282940210846234e-12,970647919,0.2211163850119119,0.0291381066166243,1.0008004136227575,3676.8068772268175,0,0.9505974405970732,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,1,231679447717.7618,2.3373815737211274e-117,0.3989422804014327,1.7219580084955768e-12,2.3373815737211274e-117,1.7219580084955768e-12,92209007,0.215223020503956,0.0279027748617787,1.0002785150312985,3860.553106984767,0,0.9469753167618616,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,2,13921663.084094614,2.3753171281526443e-51,0.3989422804014327,2.8656222894606672e-08,2.3753171281526443e-51,2.8656222894606672e-08,147878191,0.1819846443985052,0.0287763431701248,1.000496646220945,3919.0338961129055,0,0.9492010283423926,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,3,3110146279051.219,2.6659507942157263e-120,0.3989422804014327,1.282712273337616e-13,2.6659507942157263e-120,1.282712273337616e-13,729138867,0.220415407248986,0.0273969660331463,1.0020957263332204,3633.730489457577,0,0.9499140707747292,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,4,58888522.11678691,1.255995336208975e-41,0.3989422804014327,6.774533747174955e-09,1.255995336208975e-41,6.774533747174955e-09,99858521,0.1851889106319851,0.0282692367723774,1.0007461955825832,4088.616996275514,0,0.9520819766802844,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,5,26095674.687169094,1.1457967752127722e-54,0.3989422804014327,1.5287678329220833e-08,1.1457967752127722e-54,1.5287678329220833e-08,679620692,0.1799552508717407,0.0280001122911757,1.0017524845727015,3509.594056651161,0,0.9463235761731946,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,6,261266817.0314676,1.6319015359482274e-64,0.3989422804014327,1.5269534988570046e-09,1.6319015359482274e-64,1.5269534988570046e-09,620663729,0.1937145642128377,0.0286018898679749,1.0032986707048823,3561.414775506812,0,0.9524019439283652,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,7,9163238.97799628,2.98413971964481e-50,0.3989422804014327,4.3537255915666194e-08,2.98413971964481e-50,4.3537255915666194e-08,655552742,0.1767287036657259,0.0282282957268121,1.000688941896143,3706.686455434827,0,0.9483765952584732,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,8,15300.146219807872,8.848565067299218e-20,0.3989422804014327,2.6074409660539965e-05,8.848565067299218e-20,2.6074409660539965e-05,226622595,0.1358550910642349,0.0263697840670846,1.0043944615778748,3672.79249753708,0,0.9480322330351064,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task33.csv,9,2480818082.112957,1.54211826714355e-80,0.3989422804014327,1.6081077579926624e-10,1.54211826714355e-80,1.6081077579926624e-10,987029973,0.1948747064822054,0.027434736326312,1.0026010642917251,3889.021990204508,0,0.9523536619613232,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,0,7833542493.902112,3.742046627758537e-92,0.3989422804014327,5.0927441921963357e-11,3.742046627758537e-92,5.0927441921963357e-11,494639037,0.2026631257728709,0.0279115384927518,1.001092516778969,3633.174206341594,0,0.9492336439916108,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,1,25708536347505.72,2.8867587948530712e-157,0.3989422804014327,1.551789160646393e-14,2.8867587948530712e-157,1.551789160646393e-14,57865330,0.2302073462499787,0.0277285252630114,1.0002518632862691,4046.549568246983,0,0.9519271525013788,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,2,35694584330.55773,1.0991391657514853e-104,0.3989422804014327,1.1176549268845306e-11,1.0991391657514853e-104,1.1176549268845306e-11,347678859,0.2167858711986098,0.0290539925611837,1.000725511787001,3701.6776200287504,0,0.9529762438193324,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,3,777637318495644.6,2.3205779709525323e-161,0.3989422804014327,5.130184353461755e-16,2.3205779709525323e-161,5.130184353461755e-16,848568853,0.2265123174414695,0.0260043882852573,1.002429020034249,4203.860514211389,0,0.9528104053577472,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,4,399835235.03323466,2.1148140450351915e-63,0.3989422804014327,9.977666934938131e-10,2.1148140450351915e-63,9.977666934938131e-10,789573215,0.1934636672745467,0.0282970098826839,1.0006755061290151,3557.8799777770832,0,0.953679110899903,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,5,111535531688.1762,6.982372268881872e-104,0.3989422804014327,3.5768178477578737e-12,6.982372268881872e-104,3.5768178477578737e-12,835943513,0.2039888839599702,0.0267580644557452,1.0017701525503058,4018.9915681527423,0,0.954465872253019,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,6,67952231.42679591,1.9156209469435545e-56,0.3989422804014327,5.870922441026926e-09,1.9156209469435545e-56,5.870922441026926e-09,366541477,0.1836192657050426,0.0279287571724074,1.0005945193286732,3916.932278282593,0,0.954015757655818,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,7,74678655283.60942,8.777693710779355e-106,0.3989422804014327,5.342119229200857e-12,8.777693710779355e-106,5.342119229200857e-12,5551934,0.2262794554345872,0.0299479409588021,0.9996032399615185,3982.633286736166,0,0.9509325905129706,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,8,56205627096.48346,1.881290686271385e-104,0.3989422804014327,7.097906402086781e-12,1.881290686271385e-104,7.097906402086781e-12,479124709,0.2142453034162499,0.0284719890801302,1.0005568334733634,3665.050174674414,0,0.951671424643129,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task34.csv,9,2087001823166076.8,1.19082082688464e-159,0.3989422804014327,1.9115569328838399e-16,1.19082082688464e-159,1.9115569328838399e-16,64730168,0.2467794531354971,0.0279960910061116,1.0013836683408914,3804.120706436457,0,0.94926039772909,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,0,167742757079232.72,2.0005237095644658e-95,0.3989422804014327,2.3782980997086653e-15,2.0005237095644658e-95,2.3782980997086653e-15,325301636,0.2451019573948442,0.0287651233239393,1.0008027645253383,3534.3684969626693,0,0.9509704263369256,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,1,654358.179535704,3.967657467554626e-41,0.3989422804014327,6.096695859819468e-07,3.967657467554626e-41,6.096695859819468e-07,182643110,0.164548094247789,0.028254770493221,1.0000699676054754,3964.007850775229,0,0.9535367206638,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,2,51223564103.03987,2.1454207247372405e-95,0.3989422804014327,7.788256974835476e-12,2.1454207247372405e-95,7.788256974835476e-12,336260705,0.2061693880543369,0.0274255790226058,1.0000020360549815,3845.3538293488728,0,0.9532544385565852,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,3,8410415.837965613,2.3364449291836757e-50,0.3989422804014327,4.743431098859114e-08,2.3364449291836757e-50,4.743431098859114e-08,872253594,0.1754458200825871,0.0280811172687413,0.99993212428097,4192.869961679324,0,0.9474384906122502,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,4,3695351216.731163,1.1855789360513386e-70,0.3989422804014327,1.0795787923896695e-10,1.1855789360513386e-70,1.0795787923896695e-10,853207058,0.2044667127039621,0.0285833142617527,1.0005973293048138,4072.6006379757264,0,0.9503506177263236,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,5,101276427037.66856,1.199497304130116e-84,0.3989422804014327,3.9391425237883896e-12,1.199497304130116e-84,3.9391425237883896e-12,745841672,0.2181189964476225,0.0286938112316201,1.0022541595124304,3939.431412509467,0,0.9539867506074096,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,6,10212505272695.434,1.313073582116977e-147,0.3989422804014327,3.9064095415261114e-14,1.313073582116977e-147,3.9064095415261114e-14,505025253,0.2296591971829538,0.0280453819356117,1.0001155981075218,4006.022289097,0,0.9507223320466568,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,7,63536471622.07309,4.180115843591897e-56,0.3989422804014327,6.278949243112133e-12,4.180115843591897e-56,6.278949243112133e-12,57464387,0.20079174620469,0.0265946177173641,1.0015670280545568,4021.350891117328,0,0.9496944491968374,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,8,77516801.97602281,9.858888789499588e-63,0.3989422804014327,5.14652656239393e-09,9.858888789499588e-63,5.14652656239393e-09,681976889,0.1911467714626683,0.0290108985073985,1.0009341459495518,4008.451045358029,0,0.9531717129889296,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task35.csv,9,3565681.373093946,1.7411114016898928e-36,0.3989422804014327,1.118838837961761e-07,1.7411114016898928e-36,1.118838837961761e-07,729021386,0.1673115506913059,0.0273691945949779,1.002190630386966,3468.064955128421,0,0.9480661714895398,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,0,6188021062.809064,3.426982304400521e-80,0.3989422804014327,6.447009089854822e-11,3.426982304400521e-80,6.447009089854822e-11,193437595,0.1977240296400129,0.0273431610178502,1.0012892068568835,3349.1059587113377,0,0.9568403553996476,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,1,663581.3470917069,3.076142204383173e-24,0.3989422804014327,6.011957420893251e-07,3.076142204383173e-24,6.011957420893251e-07,1045133727,0.1627938021179794,0.0279325736355363,1.0010960604185557,3845.965219024433,0,0.9523624968644484,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,2,18737819523874.9,1.1264563909402277e-160,0.3989422804014327,2.129075263496464e-14,1.1264563909402277e-160,2.129075263496464e-14,474815732,0.230867183684865,0.0279395917945966,1.002322045703517,3945.5046252738366,0,0.9458682730139014,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,3,3612820671031.313,1.662014800886083e-130,0.3989422804014327,1.1042404722721821e-13,1.662014800886083e-130,1.1042404722721821e-13,433104064,0.2221491330583784,0.0275511482076818,1.0001553692604994,3829.061077049023,0,0.9519942541909058,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,4,844335.1619623273,5.0174840854435395e-31,0.3989422804014327,4.7249279477387565e-07,5.0174840854435395e-31,4.7249279477387565e-07,375234227,0.1626065181966431,0.0276978607282464,1.0016193676576468,4217.042579555698,0,0.954480187608534,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,5,212972571.64294943,9.247444653188595e-76,0.3989422804014327,1.873209668850044e-09,9.247444653188595e-76,1.873209668850044e-09,547082704,0.1857804084774776,0.0275303414021561,1.0018737515291547,4535.1063047148045,0,0.9515275028908288,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,6,408141157201.5002,2.96049397949374e-112,0.3989422804014327,9.77461531046901e-13,2.96049397949374e-112,9.77461531046901e-13,750011121,0.2149337113489473,0.0275987951425362,1.0010719970834652,3554.973863390745,0,0.9511774505486504,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,7,1922670498.6007476,7.43187668594172e-68,0.3989422804014327,2.0749383770738052e-10,7.43187668594172e-68,2.0749383770738052e-10,292355678,0.204495597302201,0.028967259260561,1.0033593105395366,3343.089074102205,0,0.9474906762303918,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,8,2185018454.414543,1.3825012998940667e-94,0.3989422804014327,1.8258073729099235e-10,1.3825012998940667e-94,1.8258073729099235e-10,318734042,0.1917076143416499,0.0270494194148026,1.0016172933470031,3900.3337312588096,0,0.9529242007401242,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task36.csv,9,447425218330.61487,8.823951786323123e-127,0.3989422804014327,8.916401312601966e-13,8.823951786323123e-127,8.916401312601966e-13,510270570,0.2214018114959736,0.0283997182860772,1.0011024747127797,3854.805743260579,0,0.9514992070854124,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,0,1792684317100.3171,3.383136238398211e-63,0.3989422804014327,2.2253905865965562e-13,3.383136238398211e-63,2.2253905865965562e-13,898690746,0.2299698498223156,0.0288545383760068,1.0008741422419634,3902.525810810306,0,0.951085513075607,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,1,2636901131.237687,3.5038084482529904e-83,0.3989422804014327,1.5129208891278382e-10,3.5038084482529904e-83,1.5129208891278382e-10,965637610,0.2009789645731988,0.0282768563051923,0.9995616145759992,4014.7080593784126,0,0.952116750151794,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,2,3.1365999707456294e+17,1.7072249157566e-207,0.3989422804014327,1.2718940385203006e-18,1.7072249157566e-207,1.2718940385203006e-18,809652112,0.2402008098799754,0.0256196211904281,1.0018390409554645,3690.222973297608,0,0.9429857272901706,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,3,182388341642.94272,9.039378525015817e-119,0.3989422804014327,2.187323360735588e-12,9.039378525015817e-119,2.187323360735588e-12,334064431,0.2126357904217511,0.0276750229703151,1.0010260432248397,3523.021107995054,0,0.952074174506956,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,4,15298929.083965683,5.14915718868013e-43,0.3989422804014327,2.6076484060544552e-08,5.14915718868013e-43,2.6076484060544552e-08,160286689,0.1741397945142783,0.0274386696359861,1.0021589687149062,3640.584901632607,0,0.9521228874750356,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,5,66798455946931.67,4.510421870311551e-120,0.3989422804014327,5.972327874140873e-15,4.510421870311551e-120,5.972327874140873e-15,985055969,0.2419869736343939,0.0287667291791125,1.0024873573867177,3895.3037640537177,0,0.9489827373354904,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,6,1.7645039461835066e+16,5.607259502280341e-200,0.3989422804014327,2.260931641804001e-17,5.607259502280341e-200,2.260931641804001e-17,243709035,0.2418274649020724,0.0266947920215755,1.0006902294699709,3801.4111926996593,0,0.9511041719544376,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,7,69213628.8924196,1.0525864650349534e-49,0.3989422804014327,5.763926654120647e-09,1.0525864650349534e-49,5.763926654120647e-09,146490317,0.1912486020450525,0.0291045771204215,1.0002797451274303,3694.4267646495473,0,0.951037406481534,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
h3_job5748620_task37.csv,8,4923206562.703326,2.9385599339468827e-98,0.3989422804014327,8.103301686012812e-11,2.9385599339468827e-98,8.103301686012812e-11,585089584,0.2016545404130751,0.0280227337732516,1.000444008307667,3999.466937951653,0,0.9476733841678951,4000,1000,1000,4,1298,0.0,0.2,1.0,normal,1.0
