csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5815407_task59.csv,5,9.749826866139831e+61,0.0,0.3989422804014327,4.0917883556159554e-63,0.0,4.0917883556159554e-63,8462056,0.2023687426920007,0.0117953662390734,1.0006412557972115,3751.364230968435,0,0.9529410373847284,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task59.csv,6,6.0909721858966274e+57,0.0,0.3989422804014327,6.54973078559048e-59,0.0,6.54973078559048e-59,876995563,0.2055575923777921,0.0123980974779078,0.9995232650548111,4096.988008279461,0,0.9487044922294104,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task59.csv,7,3.968204087992616e+55,0.0,0.3989422804014327,1.005347183650612e-56,0.0,1.005347183650612e-56,965553605,0.1941781092808381,0.0119305561413355,1.0005413880161709,4253.369055859729,0,0.9514683688146408,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task59.csv,8,1.0728521815188513e+61,0.0,0.3989422804014327,3.718520475361612e-62,0.0,3.718520475361612e-62,1044402028,0.2101643216769199,0.0123445711922016,1.0000900574787788,3659.615121171566,0,0.9496144787913748,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task59.csv,9,8.951824786527571e+54,0.0,0.3989422804014327,4.456547015998792e-56,0.0,4.456547015998792e-56,839851231,0.2029550893333905,0.0125429141872695,1.0018198071994715,3750.797620889015,0,0.951457211693422,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,0,1.1421553876323138e+58,0.0,0.3989422804014327,3.4928897129175664e-59,0.0,3.4928897129175664e-59,163867398,0.196689903408142,0.011834213298822,1.0015636324755888,3938.530516378378,0,0.9533756094453744,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,1,1.590994380952931e+48,0.0,0.3989422804014327,2.507502761653278e-49,0.0,2.507502761653278e-49,936277493,0.1812321222709242,0.0119284709667689,1.0003088429880889,3803.938554938617,0,0.9515767800587795,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,2,4.417308860251569e+53,0.0,0.3989422804014327,9.031342227192955e-55,0.0,9.031342227192955e-55,683096812,0.1952779312334748,0.0122082961758925,1.0005584205079154,3843.340532238805,0,0.9513786701243876,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,3,5.013142149021498e+66,0.0,0.3989422804014327,7.957928750919106e-68,0.0,7.957928750919106e-68,600298582,0.2180916330845513,0.0122692598568255,1.0016410422196165,3132.7909517344488,0,0.9530259535278904,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,4,2.933595270552833e+50,0.0,0.3989422804014327,1.359909065868694e-51,0.0,1.359909065868694e-51,102399168,0.1962508964405703,0.012637617462602,1.0004912055557618,3804.511674048993,0,0.949357873788459,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,5,4.145676030465309e+58,0.0,0.3989422804014327,9.623093494757596e-60,0.0,9.623093494757596e-60,324979545,0.1941649553930154,0.0116274199267142,1.0001150476071432,3884.407258484943,0,0.9493658978346332,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,6,5.85713189344398e+60,0.0,0.3989422804014327,6.811222414983982e-62,0.0,6.811222414983982e-62,375197207,0.2041809108217736,0.0120171224778076,1.0009806924895597,4195.5773283547,0,0.9506451014779744,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,7,1.020241829437417e+53,0.0,0.3989422804014327,3.910271750192964e-54,0.0,3.910271750192964e-54,384611997,0.1954499585162779,0.012289970144319,1.001231186442901,4354.7975906451975,0,0.9501621356125984,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,8,8.153022928859222e+68,0.0,0.3989422804014327,4.8931823678466106e-70,0.0,4.8931823678466106e-70,964630753,0.2112615570921995,0.0116962955443799,1.0026210933937407,3977.887649164984,0,0.9538056673040148,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task6.csv,9,2.575965733660705e+57,0.0,0.3989422804014327,1.5487095778812477e-58,0.0,1.5487095778812477e-58,316926359,0.1983524607374674,0.0119997197114269,1.0003200828988903,3756.3416153430494,0,0.9521544394479096,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,0,8.321360237761156e+52,0.0,0.3989422804014327,4.7941955281672246e-54,0.0,4.7941955281672246e-54,171999159,0.1864050443913156,0.0117285071095131,1.0003654171307448,4169.6799604175385,0,0.9519293905207138,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,1,5.432364746326249e+62,0.0,0.3989422804014327,7.343805120435209e-64,0.0,7.343805120435209e-64,1053263449,0.2111730029938478,0.0122388477267564,1.0007832124124645,3698.991457361219,0,0.9528744232538512,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,2,2.4472431367460457e+56,0.0,0.3989422804014327,1.6301701878787402e-57,0.0,1.6301701878787402e-57,786574178,0.1992770996351646,0.0121614827566136,1.000187535368113,3824.805534291182,0,0.9514718570309004,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,3,1.300189850448776e+59,0.0,0.3989422804014327,3.0683386757997203e-60,0.0,3.0683386757997203e-60,851248340,0.2023893868551832,0.0120721689178332,1.0010450501508652,3566.657030825232,0,0.9465918326150792,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,4,5.890351799238733e+59,0.0,0.3989422804014327,6.772809061302454e-61,0.0,6.772809061302454e-61,184990303,0.1993248216830494,0.0118251140015325,1.0009453428602288,3628.26498197378,0,0.950642431986342,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,5,2.1023553518962054e+49,0.0,0.3989422804014327,1.897596807512145e-50,0.0,1.897596807512145e-50,545020872,0.1899705718333611,0.0123680031364584,1.0007701285926254,3783.7340587795816,0,0.951553179182107,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,6,8.39758001018691e+64,0.0,0.3989422804014327,4.750681504879759e-66,0.0,4.750681504879759e-66,1019871027,0.2110856501218728,0.0120310946503936,0.999988156648184,3990.132962967877,0,0.9501874429393592,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,7,6.2254088688242935e+60,0.0,0.3989422804014327,6.4082904240917995e-62,0.0,6.4082904240917995e-62,329336974,0.2044958442458052,0.0120331721149692,1.000070385258229,3880.489029046829,0,0.951268019890691,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,8,4.548638978968126e+47,0.0,0.3989422804014327,8.770585712474669e-49,0.0,8.770585712474669e-49,648745744,0.1791342974464445,0.011854551814384,1.0002224440537366,3462.1539682400858,0,0.9516582537379886,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task60.csv,9,1.4561252206542715e+53,0.0,0.3989422804014327,2.7397525620920226e-54,0.0,2.7397525620920226e-54,99289568,0.1899425219205788,0.0119254805799239,1.000178319024989,3502.135838224487,0,0.952716190408038,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,0,6.17675423774876e+60,0.0,0.3989422804014327,6.458768878375053e-62,0.0,6.458768878375053e-62,243909366,0.206552204332856,0.012154928696572,0.9998028186409016,3714.321527993704,0,0.9481122097295296,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,1,3.0573930434424353e+62,0.0,0.3989422804014327,1.304844600392775e-63,0.0,1.304844600392775e-63,164532063,0.2092082748898658,0.0121481528230845,1.0021375562126191,3604.836699516753,0,0.9532255744091924,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,2,1.1292017259288451e+54,0.0,0.3989422804014327,3.5329584718202336e-55,0.0,3.5329584718202336e-55,506375760,0.1970756908313972,0.012276001955156,1.0005671971009122,3976.2839167645407,0,0.9540221781197292,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,3,3.6796430953043504e+56,0.0,0.3989422804014327,1.0841874335870456e-57,0.0,1.0841874335870456e-57,755075742,0.1967191586441367,0.011986536926891,1.0009074964145943,4311.09281641136,0,0.9529013844313432,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,4,8.642613652401055e+56,0.0,0.3989422804014327,4.6159911393307545e-58,0.0,4.6159911393307545e-58,648135049,0.1930316074269286,0.0117237757439705,1.0027327647597342,3743.84591653734,0,0.9537137828009395,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,5,5.458919494934203e+52,0.0,0.3989422804014327,7.308081402769264e-54,0.0,7.308081402769264e-54,600708344,0.1880103984333124,0.0118497918908129,1.0012204895737813,3727.913511752015,0,0.9549439601759236,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,6,1.2999883630872554e+57,0.0,0.3989422804014327,3.0688142427213832e-58,0.0,3.0688142427213832e-58,503168831,0.1995520898573049,0.0121030045860697,1.000975670259441,3335.179120711409,0,0.9513984550767968,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,7,3.499502516641778e+51,0.0,0.3989422804014327,1.1399971238891124e-52,0.0,1.1399971238891124e-52,604132666,0.1893453374129058,0.0120672289488246,0.999552015459305,3647.808217694818,0,0.951104474917966,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,8,2.24967280936008e+50,0.0,0.3989422804014327,1.7733346766764267e-51,0.0,1.7733346766764267e-51,929222882,0.1891844383443228,0.012194193320272,1.0019255073040292,3885.8941822202864,0,0.9494673977669053,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task61.csv,9,4.3104483393257896e+55,0.0,0.3989422804014327,9.25523864331541e-57,0.0,9.25523864331541e-57,537752691,0.1995149923146222,0.0122558786237561,1.0024356076895689,3568.5327168621225,0,0.95190874634824,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,0,7.345872792925495e+81,0.0,0.3989422804014327,5.430835676675905e-83,0.0,5.430835676675905e-83,972192715,0.2336408139274948,0.0118939995819841,1.0003978396788182,3575.705615261808,0,0.9536726384000026,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,1,3.289911192496186e+60,0.0,0.3989422804014327,1.2126232504736349e-61,0.0,1.2126232504736349e-61,948706977,0.2107252743462661,0.0124286024256315,1.0030736738217445,4251.910707704154,0,0.9540765180485302,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,2,9.119076856579371e+56,0.0,0.3989422804014327,4.374809936091232e-58,0.0,4.374809936091232e-58,686438961,0.2053115355450658,0.0124699671112464,1.0022169373612644,3680.703937740736,0,0.9505042376062154,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,3,6.032656465114557e+47,0.0,0.3989422804014327,6.6130448950379396e-49,0.0,6.6130448950379396e-49,242889301,0.1869497806940641,0.0123587350995391,1.002032122616966,3990.4286272525383,0,0.953379264800338,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,4,4.25952996911858e+48,0.0,0.3989422804014327,9.365875655148588e-50,0.0,9.365875655148588e-50,137127735,0.1859059311067693,0.0121853397893631,1.0014423749163948,3956.43650469622,0,0.9519520387277894,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,5,2.783066083745679e+60,0.0,0.3989422804014327,1.433463196333788e-61,0.0,1.433463196333788e-61,702119308,0.2020149609027283,0.0119200734452197,1.0010710410163108,3464.575816466046,0,0.9469252765069266,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,6,2.8453215375943468e+56,0.0,0.3989422804014327,1.4020991129836366e-57,0.0,1.4020991129836366e-57,831790680,0.1967052367378608,0.0119971873219114,1.0003192323980012,4218.912104588513,0,0.9532927447085,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,7,4.786252858401184e+55,0.0,0.3989422804014327,8.335169331916297e-57,0.0,8.335169331916297e-57,507877830,0.1933745630133014,0.0118725692890549,1.0027017620808922,3872.844567099096,0,0.9522671224905074,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,8,2.7567094680279427e+45,0.0,0.3989422804014327,1.44716839053345e-46,0.0,1.44716839053345e-46,655906109,0.1827613924879708,0.0123768979294538,1.0000322299807038,3627.897142450794,0,0.9502914958043696,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task62.csv,9,2.6276704568029397e+59,0.0,0.3989422804014327,1.518235589126389e-60,0.0,1.518235589126389e-60,1042488139,0.1991633221875246,0.0118493309610435,1.0010244073957957,3992.0553872105806,0,0.9492580274276128,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,0,3.05035035725256e+60,0.0,0.3989422804014327,1.3078572415555254e-61,0.0,1.3078572415555254e-61,115976508,0.1969149683097933,0.0116143859772094,1.0003109691011258,4057.93798781238,0,0.9548387681431334,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,1,2.0014442973134495e+62,0.0,0.3989422804014327,1.9932719633363492e-63,0.0,1.9932719633363492e-63,341504196,0.2036038502178459,0.0118386123625825,1.0019264382674833,3615.6783934405166,0,0.9493938469480674,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,2,2.9108118713014004e+54,0.0,0.3989422804014327,1.3705532959197078e-55,0.0,1.3705532959197078e-55,1028705455,0.2017879025932049,0.012524566623563,1.0013890987733365,3729.509029648223,0,0.9539006745905804,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,3,3.978129203055336e+59,0.0,0.3989422804014327,1.0028389226147564e-60,0.0,1.0028389226147564e-60,68325183,0.208973226522968,0.0124168156683898,1.0001168714043818,4266.293877539957,0,0.9496117066871004,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,4,1.8495749232463844e+69,0.0,0.3989422804014327,2.1569403617410467e-70,0.0,2.1569403617410467e-70,609018953,0.2182876356957006,0.0120561715515186,1.001623902109049,4098.74113281624,0,0.949181626654712,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,5,1.6762473192535984e+47,0.0,0.3989422804014327,2.3799726676316223e-48,0.0,2.3799726676316223e-48,832102689,0.1913576748737841,0.0127231603265533,1.000564539125725,3160.912764116827,0,0.9470556609057896,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,6,3.1477140009417154e+57,0.0,0.3989422804014327,1.2674032020763998e-58,0.0,1.2674032020763998e-58,658381543,0.1898612915339651,0.0114757402881392,1.0012241419338357,3632.066384082021,0,0.9548386059373408,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,7,4.007694105535926e+56,0.0,0.3989422804014327,9.954409440839218e-58,0.0,9.954409440839218e-58,185361307,0.1980480975909986,0.0120639759860431,1.0006318153972995,4090.701091620877,0,0.950757590076778,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,8,3.471158708524905e+57,0.0,0.3989422804014327,1.1493057906619189e-58,0.0,1.1493057906619189e-58,436075469,0.1969840978323196,0.0119036009260933,1.002156354654699,4189.10179568675,0,0.9524187030548016,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task63.csv,9,9.692204177704609e+47,0.0,0.3989422804014327,4.116115107429728e-49,0.0,4.116115107429728e-49,723817443,0.1868869988659452,0.012328935240108,1.0020621049611214,4157.254071395314,0,0.9485294834657296,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,0,1.9621521078304457e+60,0.0,0.3989422804014327,2.033187329409149e-61,0.0,2.033187329409149e-61,465194977,0.2085737885504553,0.0123235184688118,1.000529212820389,3896.817344066186,0,0.9506908163172252,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,1,6.790847629989266e+51,0.0,0.3989422804014327,5.87470522294824e-53,0.0,5.87470522294824e-53,700131627,0.1877224034569652,0.0119311651338369,1.0003402215478805,4032.715899545631,0,0.948113751202906,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,2,3.1321049425827955e+62,0.0,0.3989422804014327,1.2737193922769865e-63,0.0,1.2737193922769865e-63,57693620,0.2099548475301142,0.012190655473106,1.001627994152701,3450.655483548826,0,0.9511816438351636,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,3,5.528991121180857e+53,0.0,0.3989422804014327,7.215462489587566e-55,0.0,7.215462489587566e-55,942059086,0.1952280455426215,0.0121944292736809,0.9999962293144254,3636.9696199666782,0,0.9522368862956424,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,4,3.0688339407251983e+65,0.0,0.3989422804014327,1.2999800188183397e-66,0.0,1.2999800188183397e-66,574289576,0.2196433153012458,0.0124679088471918,1.0011851806903425,3403.932035621984,0,0.9501519476870454,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,5,7.976729759981325e+54,0.0,0.3989422804014327,5.001326262836417e-56,0.0,5.001326262836417e-56,429478541,0.1956867048685721,0.0120973758587022,0.9997217771906942,3634.922379866908,0,0.9506761557362824,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,6,9.842437360056538e+45,0.0,0.3989422804014327,4.053287471459613e-47,0.0,4.053287471459613e-47,1028751834,0.1835191823817114,0.0123562119241105,1.0005782601608075,3580.406726635136,0,0.95548189821447,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,7,4.8275740903778167e+70,0.0,0.3989422804014327,8.263825120707784e-72,0.0,8.263825120707784e-72,661850991,0.213135882321308,0.0116550444584229,0.9999780136654614,3563.1105074123607,0,0.951579932689588,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,8,2.401430525354481e+66,0.0,0.3989422804014327,1.6612692984009382e-67,0.0,1.6612692984009382e-67,934641452,0.2094095950937368,0.0118069273506923,1.0010698242748377,3943.1974994482575,0,0.9504881488568304,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task64.csv,9,2.1069385309531088e+52,0.0,0.3989422804014327,1.8934690051017486e-53,0.0,1.8934690051017486e-53,113553963,0.1941701585761221,0.0122863507113379,1.0003721782201949,4263.43870913857,0,0.9512055289860096,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,0,4.485732390546224e+62,0.0,0.3989422804014327,8.893581820489422e-64,0.0,8.893581820489422e-64,173307558,0.2063634978327563,0.0119669008410164,0.9997458602174468,3990.9075520537335,0,0.9517545602768668,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,1,2.9262688427345814e+63,0.0,0.3989422804014327,1.3633138369768502e-64,0.0,1.3633138369768502e-64,806125614,0.2142726721599149,0.0123492098850186,1.000481469223487,3950.7100293298686,0,0.9460725493704308,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,2,1.493254270558617e+58,0.0,0.3989422804014327,2.671629931131474e-59,0.0,2.671629931131474e-59,667842156,0.2000529084471764,0.0120255894259491,1.0017835963325712,3765.144865756522,0,0.9513189514899396,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,3,1.0691470349560566e+61,0.0,0.3989422804014327,3.7314070689802096e-62,0.0,3.7314070689802096e-62,289223662,0.2045330939455311,0.0120128201267614,1.000852104369299,4069.3169187270632,0,0.949528166118496,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,4,1.7274703981037748e+52,0.0,0.3989422804014327,2.3094015436637867e-53,0.0,2.3094015436637867e-53,781366610,0.1877299722637779,0.0118867199212018,1.000953478145006,3840.408159981228,0,0.9494914528938776,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,5,8.556792810215222e+69,0.0,0.3989422804014327,4.662287486091393e-71,0.0,4.662287486091393e-71,516992636,0.2219167233579382,0.0122001749514872,1.0012550486951022,4055.0800838861655,0,0.9514701037513852,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,6,6.770233537173582e+54,0.0,0.3989422804014327,5.892592599811318e-56,0.0,5.892592599811318e-56,1061304896,0.1991923295990027,0.012322689135082,1.0019770864599946,3553.058504101377,0,0.953357337440046,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,7,2.508012528656564e+66,0.0,0.3989422804014327,1.5906710028084595e-67,0.0,1.5906710028084595e-67,529937792,0.2145068383237053,0.0120935727361387,1.0009499788646057,3794.090187104768,0,0.9523751742348452,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task65.csv,8,4.276688090178695e+58,0.0,0.3989422804014327,9.328299655932079e-60,0.0,9.328299655932079e-60,353666856,0.2035877887922555,0.01219241333581,1.002491104566254,3786.328800363988,0,0.9527458972521672,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
