csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886838_task16.csv,4,7068577.328915634,1.5704519651130042e-61,0.3989422804014327,5.6438836534965476e-08,1.5704519651130042e-61,5.6438836534965476e-08,654245978,0.1734190770098627,0.0278758633762186,0.999903751412764,7366.958328212567,0,0.9556233142764444,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task16.csv,5,3464847.212186944,4.403678740084411e-52,0.3989422804014327,1.151399343088574e-07,4.403678740084411e-52,1.151399343088574e-07,274518832,0.1725545853000956,0.0282731883803106,1.0004019118790262,7018.125078574395,0,0.9473363430314412,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task16.csv,6,1153215854036.5796,9.819690293489929e-154,0.3989422804014327,3.45938948901042e-13,9.819690293489929e-154,3.45938948901042e-13,251388471,0.2093008356491652,0.0264081628915269,0.9997988655754972,7712.701962153193,0,0.9520041487434596,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task16.csv,7,1105838657202.691,1.656698563237339e-126,0.3989422804014327,3.607599334703937e-13,1.656698563237339e-126,3.607599334703937e-13,433185117,0.2196659822043989,0.0277565380601578,1.001050950988428,7239.987409777143,0,0.9513268628167166,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task16.csv,8,2325297.557851911,2.2359297547500343e-48,0.3989422804014327,1.715661202388103e-07,2.2359297547500343e-48,1.715661202388103e-07,756545526,0.172471763724821,0.0285754848995319,1.000096320145055,7244.0428406249985,0,0.9468837863655164,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task16.csv,9,271716358563.9748,8.6186544732083e-140,0.3989422804014327,1.4682306303155537e-12,8.6186544732083e-140,1.4682306303155537e-12,750583389,0.2177639603972823,0.0281611989017418,1.0003661971703373,7873.16956347818,0,0.950921190880814,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,0,198416584.9611935,1.9822004282996423e-79,0.3989422804014327,2.010629708597479e-09,1.9822004282996423e-79,2.010629708597479e-09,458564283,0.1924169297413656,0.0285818316417598,1.0008647506547728,7028.515823143921,0,0.94913962304741,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,1,7.941764724245876e+18,7.614011912186281e-230,0.3989422804014327,5.0233454937726643e-20,7.614011912186281e-230,5.0233454937726643e-20,1011386731,0.2764903082571169,0.0284945540961868,1.0005223017824063,7983.660533912331,0,0.9526828900922808,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,2,287737.92282555456,9.386693594628108e-38,0.3989422804014327,1.38647793270996e-06,9.386693594628108e-38,1.38647793270996e-06,91290097,0.1601074064090319,0.0281811934747783,1.001033065410989,7752.003462022176,0,0.9494006140593826,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,3,1907378.2563455824,8.421310920354071e-38,0.3989422804014327,2.091574018285086e-07,8.421310920354071e-38,2.091574018285086e-07,574198594,0.1641163077880163,0.0273058104815955,1.0006931671040824,7030.324799107199,0,0.9501284747785372,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,4,746456176.839323,2.7792423987358754e-110,0.3989422804014327,5.344483611759374e-10,2.7792423987358754e-110,5.344483611759374e-10,390363701,0.1907987198608713,0.0275259655960138,0.9999436861038687,7551.149375893884,0,0.952840289484208,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,5,30736794546.091103,1.1573750932809058e-86,0.3989422804014327,1.2979306602814471e-11,1.1573750932809058e-86,1.2979306602814471e-11,875351971,0.207787494909973,0.0279027524271586,1.0003911078189196,7874.799176763749,0,0.9510679021822096,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,6,4312092554.956382,7.408123273510996e-93,0.3989422804014327,9.251709589185005e-11,7.408123273510996e-93,9.251709589185005e-11,904140286,0.2019326636001503,0.0281356774159739,1.0000538508845167,7892.775518002536,0,0.9516229761916074,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,7,58595891746.68752,5.7916265953085836e-98,0.3989422804014327,6.808366056208776e-12,5.7916265953085836e-98,6.808366056208776e-12,487483517,0.2119394386434459,0.0281390219466588,0.9999642465196942,7088.836976632665,0,0.9434806092319056,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,8,1078235183.2093017,3.0604774310646306e-66,0.3989422804014327,3.699956063518577e-10,3.0604774310646306e-66,3.699956063518577e-10,1060489191,0.1898680490915194,0.0271773247889454,1.000253132151267,7475.251290671512,0,0.948305884781633,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task17.csv,9,1062154338049072.8,2.5284704570460715e-189,0.3989422804014327,3.7559728008473236e-16,2.5284704570460715e-189,3.7559728008473236e-16,47504260,0.249919279000456,0.028610142365589,1.000298176542736,7643.513779795405,0,0.95048285967919,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,0,1827861437.3073764,3.938789691822909e-100,0.3989422804014327,2.1825630338211758e-10,3.938789691822909e-100,2.1825630338211758e-10,328613125,0.1908426140866221,0.0270230330338022,1.0003544170695085,7760.52285512769,0,0.9484842901496569,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,1,54635199662.900856,4.662791525358201e-112,0.3989422804014327,7.30192774736626e-12,4.662791525358201e-112,7.30192774736626e-12,523345300,0.2048179236075122,0.0272109938013477,0.9999553111774672,7985.748704800109,0,0.9525053931516232,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,2,21418.29173702338,8.730618493187851e-22,0.3989422804014327,1.8626241779675946e-05,8.730618493187851e-22,1.8626241779675946e-05,149600262,0.1470020822651808,0.0282501456854721,1.0011823187737452,7975.759404190324,0,0.9542782324900256,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,3,6922486653704.506,1.69966460909496e-141,0.3989422804014327,5.76299096492936e-14,1.69966460909496e-141,5.76299096492936e-14,192460993,0.2296728911308058,0.0282136631084514,1.0002391977890237,7619.1329404602975,0,0.9462913678453824,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,4,2174204985.0766582,2.4049917999879016e-95,0.3989422804014327,1.834888076973876e-10,2.4049917999879016e-95,1.834888076973876e-10,99080407,0.188131716768593,0.0265373957050317,1.0007777169636716,7610.644823774052,0,0.9500063977659094,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,5,15793410815.000124,4.02721443201705e-115,0.3989422804014327,2.526004579216846e-11,4.02721443201705e-115,2.526004579216846e-11,977764856,0.2063229409928374,0.0280475550240514,1.0006620709276974,7785.174687788657,0,0.9509555868902068,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,6,9049202479516.346,3.622407309993976e-166,0.3989422804014327,4.4085904951786844e-14,3.622407309993976e-166,4.4085904951786844e-14,257897426,0.2144810773169038,0.0262127354692416,1.0004129621383286,6460.307609578686,0,0.949783144466888,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,7,9783465415.657255,2.9278176921436705e-99,0.3989422804014327,4.077719534460381e-11,2.9278176921436705e-99,4.077719534460381e-11,1065105163,0.2049670389025148,0.0281144023263501,0.9998136470771928,8062.112676856376,0,0.9545056432669468,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,8,29218867.46551009,3.8656371272079394e-52,0.3989422804014327,1.3653584652873432e-08,3.8656371272079394e-52,1.3653584652873432e-08,165765371,0.1774808561074168,0.0275285862126273,1.000558424075367,7685.403386668395,0,0.9515434485621408,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task18.csv,9,39001409592.17173,7.200193955655799e-112,0.3989422804014327,1.0228919533244414e-11,7.200193955655799e-112,1.0228919533244414e-11,149077031,0.200950057630396,0.0268510119052398,1.0000137008802816,7721.424298781611,0,0.9500798537182196,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,0,499362225.8503779,3.4673006000584684e-67,0.3989422804014327,7.989036009322928e-10,3.4673006000584684e-67,7.989036009322928e-10,328344134,0.1865404957324083,0.0271313871624982,1.000302123393621,7730.941502110015,0,0.9470008356170252,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,1,1.87426713117704e+18,1.89081215e-316,0.3989422804014327,2.1285241242580744e-19,1.89081215e-316,2.1285241242580744e-19,155370055,0.2575286414271433,0.0269404786743712,1.0002496001838506,7526.940824493241,0,0.9507922471347938,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,2,3.2442538000492344e+16,3.457273778878145e-225,0.3989422804014327,1.2296888745121564e-17,3.457273778878145e-225,1.2296888745121564e-17,416759736,0.2562577525623457,0.0280973818869415,1.0006121757253066,7197.70448093418,0,0.9478299043321456,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,3,7909540809911.787,8.06913899779602e-158,0.3989422804014327,5.04381088598089e-14,8.06913899779602e-158,5.04381088598089e-14,474823233,0.234358539482494,0.0287395045291857,1.0001815844753903,7618.949029290605,0,0.9536335092882844,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,4,1742371.4827423263,1.975781874405807e-49,0.3989422804014327,2.289651112594748e-07,1.975781874405807e-49,2.289651112594748e-07,540150998,0.1696020025028812,0.0283181693444345,1.000816038017122,7207.278989994363,0,0.947753225633315,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,5,62113325250.850006,2.015928909061832e-141,0.3989422804014327,6.422813120860454e-12,2.015928909061832e-141,6.422813120860454e-12,365386319,0.2007687638230204,0.0266022822108042,0.9999075911487624,7295.853172942236,0,0.9432230260611144,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,6,2719815533175103.5,1.1429747401908077e-199,0.3989422804014327,1.4667990366821252e-16,1.1429747401908077e-199,1.4667990366821252e-16,346660825,0.2407616465914779,0.0272108806120267,0.999894831059788,7226.469139774466,0,0.9492501846849268,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,7,8971734106554.145,1.718074306880181e-152,0.3989422804014327,4.446657420553648e-14,1.718074306880181e-152,4.446657420553648e-14,1040176031,0.2186763044337902,0.0267367949968517,1.000441820213778,7346.322924679358,0,0.9500445003365096,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,8,1.8231883588065464e+18,5.5581713667010425e-292,0.3989422804014327,2.1881572382492543e-19,5.5581713667010425e-292,2.1881572382492543e-19,798464860,0.2592651914961918,0.0271324566225147,1.0001705498002118,7186.186872061876,0,0.9510148878068052,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task19.csv,9,788806502803.5616,4.003241731791903e-166,0.3989422804014327,5.057542996711084e-13,4.003241731791903e-166,5.057542996711084e-13,214887731,0.225964131107963,0.0287235094676652,1.0007434465831824,8233.364092046906,0,0.9513284700223428,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,0,1904209515.8303928,7.542711917461319e-73,0.3989422804014327,2.0950545467023328e-10,7.542711917461319e-73,2.0950545467023328e-10,907514897,0.1904080936530325,0.0269377067394668,1.000038529791274,7561.290127430057,0,0.9497797222765736,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,1,3.462168410160007e+17,1.7976479136217515e-229,0.3989422804014327,1.1522902214424433e-18,1.7976479136217515e-229,1.1522902214424433e-18,954298093,0.261260317838956,0.0278610942213653,1.000713790141558,7802.990277971373,0,0.950252602537967,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,2,50431069857.78641,1.1007594645789193e-148,0.3989422804014327,7.910644797471741e-12,1.1007594645789193e-148,7.910644797471741e-12,154444395,0.220109050054927,0.0293227235065324,1.000449560460324,7120.6293125791935,0,0.94948587019024,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,3,76816452404.23836,4.862587514447617e-131,0.3989422804014327,5.193448381370717e-12,4.862587514447617e-131,5.193448381370717e-12,1031555825,0.2007464629226304,0.0264988624367453,1.0002776730758227,7574.896378852664,0,0.9509328046046333,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,4,294285332.9085806,2.6182127093306474e-79,0.3989422804014327,1.3556308649787959e-09,2.6182127093306474e-79,1.3556308649787959e-09,992318593,0.1885092304075581,0.027743054888676,1.000508614411129,7203.519930737309,0,0.949123202014174,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,5,3.4650847607668915e+22,0.0,0.3989422804014327,1.1513204090082241e-23,0.0,1.1513204090082241e-23,706643035,0.298184373243227,0.0283115678588518,1.0008423923989198,7390.221539598537,0,0.9526108921823084,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,6,116205257735200.28,1.0984357581620151e-151,0.3989422804014327,3.4330828757379605e-15,1.0984357581620151e-151,3.4330828757379605e-15,342190681,0.2250702270957446,0.0265187847005754,1.0005843680229254,8184.280700354132,0,0.9526138891478456,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,7,2153459456.1678343,2.386600043880165e-71,0.3989422804014327,1.8525646222816058e-10,2.386600043880165e-71,1.8525646222816058e-10,162410426,0.1867886194250575,0.0263492377121595,1.0002207036685495,7669.300858923306,0,0.9495506305176205,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,8,2027197355621.901,5.4242004560795713e-135,0.3989422804014327,1.9679498855652582e-13,5.4242004560795713e-135,1.9679498855652582e-13,652522667,0.2168203468024988,0.0271258892799158,1.0004097950397064,7335.75613618602,0,0.9484275688489336,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task2.csv,9,312809075.20972,5.761555855586523e-91,0.3989422804014327,1.275353920387269e-09,5.761555855586523e-91,1.275353920387269e-09,743589849,0.1886790113283312,0.0277311435718641,1.0005884348477974,7141.002602830111,0,0.9464899166500556,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,0,21299367.484044086,5.711769011775015e-62,0.3989422804014327,1.8730240731340472e-08,5.711769011775015e-62,1.8730240731340472e-08,42224294,0.1755816338826791,0.0274414042278159,1.0010771153536615,7105.024072265175,0,0.948368409383391,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,1,1882303743.1208096,8.09471322158173e-111,0.3989422804014327,2.1194362592086035e-10,8.09471322158173e-111,2.1194362592086035e-10,502841396,0.1920797704060491,0.0271854847231866,1.000399407400254,7683.826765085658,0,0.9481861601186092,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,2,579865445639753.5,6.249835526611346e-185,0.3989422804014327,6.879911251847164e-16,6.249835526611346e-185,6.879911251847164e-16,774375982,0.2367578291698345,0.0273040441413792,1.0004142459011645,7349.3672188379,0,0.9542537842287035,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,3,15707265001.867346,2.9170269648208457e-81,0.3989422804014327,2.5398583416909524e-11,2.9170269648208457e-81,2.5398583416909524e-11,552270765,0.2023865232665911,0.0275052958371568,1.0000128521149845,7995.217297068984,0,0.9494523536746072,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,4,10865552240.76579,3.052971929804757e-108,0.3989422804014327,3.6716245208841314e-11,3.052971929804757e-108,3.6716245208841314e-11,736765725,0.2083648163105353,0.0285321042473896,1.0014623973171577,7489.594685268485,0,0.9500560070871872,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,5,1425652453601.6392,7.063945407744319e-119,0.3989422804014327,2.7983137081802813e-13,7.063945407744319e-119,2.7983137081802813e-13,927700353,0.2120493993085355,0.0266692326100938,1.0002904853722496,7473.946867157174,0,0.9463139451042232,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,6,86332410945868.17,1.2767215416711302e-202,0.3989422804014327,4.621002425746863e-15,1.2767215416711302e-202,4.621002425746863e-15,161738476,0.2248550328542228,0.0266046060947123,1.0009184684705317,7320.425910787088,0,0.945128505369814,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,7,268659875.1661535,2.004211163735504e-78,0.3989422804014327,1.4849343622850463e-09,2.004211163735504e-78,1.4849343622850463e-09,772435771,0.1885193313530057,0.0278007055073151,1.0007182155986678,7580.886451032795,0,0.951746394459748,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,8,683957.5602465958,2.2618577976764078e-28,0.3989422804014327,5.832851387118182e-07,2.2618577976764078e-28,5.832851387118182e-07,521240897,0.1659213742306464,0.0284595306471172,1.000390299515448,7942.555388573093,0,0.9497781292135816,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task20.csv,9,4313567.00012759,6.040315414535321e-26,0.3989422804014327,9.248547209064633e-08,6.040315414535321e-26,9.248547209064633e-08,358090624,0.1708703037419441,0.0278221032474585,1.000362277705148,7714.096774009415,0,0.9505019419552654,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,0,135618269.8668765,5.438939870219939e-55,0.3989422804014327,2.9416558756650932e-09,5.438939870219939e-55,2.9416558756650932e-09,813500245,0.1822411304049143,0.0272717946254063,1.0001105012720497,8034.174258815102,0,0.9545378822376414,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,1,1.9499032865332028e+16,2.845375537366029e-225,0.3989422804014327,2.045959320940085e-17,2.845375537366029e-225,2.045959320940085e-17,812766541,0.2485964407776737,0.0274175608934715,1.0002057076449125,7347.129244624583,0,0.9486422112699918,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,2,2230457.616306209,1.8473926451219852e-52,0.3989422804014327,1.7886117964532713e-07,1.8473926451219852e-52,1.7886117964532713e-07,535032791,0.1685759757240223,0.0279448507272865,1.0003385992855534,7178.051709941087,0,0.9525991342676934,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,3,327742.45927940647,1.5618367618908473e-44,0.3989422804014327,1.2172432015020897e-06,1.5618367618908473e-44,1.2172432015020897e-06,1010801082,0.1557961434951781,0.0272853418422764,1.0000345880995205,7856.917700556045,0,0.949884932176446,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,4,2857661.871162439,5.427195100240899e-51,0.3989422804014327,1.3960443830926405e-07,5.427195100240899e-51,1.3960443830926405e-07,712171343,0.1701018460201473,0.0280094779147668,1.0002750462852257,6856.733158336122,0,0.9430755540387532,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,5,10665640.435722448,1.8117962302008209e-50,0.3989422804014327,3.74044374368044e-08,1.8117962302008209e-50,3.74044374368044e-08,636152340,0.1714951079310947,0.0272628500005832,1.0000039835566823,7533.989224386159,0,0.9494143401134002,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task21.csv,6,3079931340.6212816,1.6476489391865979e-93,0.3989422804014327,1.295296018907218e-10,1.6476489391865979e-93,1.295296018907218e-10,560608302,0.1968142965611686,0.0275928778477596,1.0007840843969902,7740.354236200976,0,0.9516682950608322,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
